id,created_at,text
1219630392589934598,2020-01-21 14:38:39,"Ten years after the misguided #CitizensUnited SCOTUS decision, I’m proud to receive an A rating from End Citizens United Action Fund. Our campaign finance system is broken &amp; we must rein in the influence of special interests &amp; give power back to individuals, not large donors. https://t.co/hdysovkoA3"
1219261887600320513,2020-01-20 14:14:21,"On #MLK Day, we remember Rev. Dr. Martin Luther King, Jr.’s life and his incredible legacy. Decades after the Montgomery Bus Boycotts and the March on Washington, we continue to be guided by Dr. King’s vision: a world of equal opportunity for all Americans. https://t.co/t0kTI6n5Hm"
1218289010579267587,2020-01-17 21:48:29,"Happy Birthday @MichelleObama! Thank you for inspiring us with your grace, wisdom and compassion. https://t.co/6Irw2uNOAP"
1218260604349227010,2020-01-17 19:55:36,"Snowfall and dangerous windchills are expected across the Granite State this weekend. Stay safe out there!
https://t.co/UrWQuB9SmX"
1217920648326107136,2020-01-16 21:24:45,".@USGAO’s confirmation that POTUS violated the law by withholding military aid points to a broader pattern of corruption in the Trump Admin. No one is above the law – as the Senate impeachment trial beings, I urge my colleagues to bring all relevant witnesses &amp; documents forward. https://t.co/zVxKNLKwoS"
1217510499694383111,2020-01-15 18:14:58,"Proud to join @SenatorShaheen, @SenatorHassan &amp; @RepChrisPappas to announce @SAMHSAgov funds to @NAMI_NH to support youth suicide prevention. Suicide is a leading cause of death for young people in NH &amp; nationwide &amp; we must do more to help those in crisis. https://t.co/r11MiwEW1w"
1217472677285441538,2020-01-15 15:44:40,"I have full faith in the Members who have been named Managers of the impeachment trial. Led by @RepAdamSchiff, I know that @RepJerryNadler, @RepZoeLofgren, @RepJeffries, @RepValDemings, @RepJasonCrow &amp; @RepSylviaGarcia are up to the task of defending our Constitution &amp; democracy. https://t.co/ig8fyoD6ld"
1217134279970430977,2020-01-14 17:20:00,"Quality dental care is crucial to overall health &amp; wellbeing, and I’m glad that the House took bipartisan action yesterday to expand access to dental care for our nation’s veterans. Read more: https://t.co/qutyHjxvUz"
1217120979551444997,2020-01-14 16:27:09,"This grant will expand @SpeareHospital’s Dental Health Program, which serves over 1,500 children annually. It was my pleasure to meet the Speare Memorial team in Plymouth last year &amp; I'm glad to see them receive funding that will help NH kids thrive! https://t.co/tBQjOw26V4"
1216852525833506818,2020-01-13 22:40:24,Glad to see this critical legislation make its way to the Senate in an important step toward a future in which Granite Staters don’t need to worry about these dangerous forever chemicals threatening the health &amp; wellbeing of their families. https://t.co/9d0pJ8x3y2
1216062585306537987,2020-01-11 18:21:28,"Yesterday, Congress wrapped up its first week in session of 2020. Here’s a look back at 2019. Serving you is my greatest honor — here’s to another another year representing New Hampshire’s Second District in Congress! https://t.co/FOi2qmBwAn"
1215816672482861059,2020-01-11 02:04:18,"RT @SpeakerPelosi: So-called “forever chemicals” are threatening the health and well-being of thousands of American communities. Thank you,…"
1215777842530643968,2020-01-10 23:30:00,"From passing bipartisan legislation to get PFAS chemicals out of NH communities, advancing a War Powers Resolution to prevent the U.S. from entering an unnecessary war, to working with @EnergyCommerce on an issue close to my heart – here's a look back at my week in Congress. https://t.co/xtWNNwoSNg"
1215717444104458240,2020-01-10 19:30:00,"Today I supported the PFAS Action Act, which includes my legislation to turn off the tap for new PFAS chemicals being approved by the @EPA. This bill will:

🌊Curb the flow of PFAS into our backyards
🔬Identify health risks associated w/ these PFAS
👨‍👩‍👧‍👦Limit human exposure to PFAS https://t.co/cDkO2ekZmb"
1215707969737953282,2020-01-10 18:52:21,"Today, I was glad to see the House pass the PFAS Action Now Act to protect Granite Staters from dangerous PFAS chemicals. This bipartisan bill includes my own legislation, which will turn off the tap for new PFAS chemicals being approved by the @EPA. https://t.co/evaQtnGyUI"
1215439414069022723,2020-01-10 01:05:12,"Today and every day, we thank the brave men and women who risk their lives to protect communities in New Hampshire and across the country to keep Americans safe. #LawEnforcementAppreciationDay"
1215416597696974848,2020-01-09 23:34:32,"The House just passed a War Powers Resolution to limit the White House’s unilateral military actions in Iran.

We must protect our national security and prevent the United States from entering an unnecessary war in the Middle East.

My full statement: https://t.co/XuWEpJQ8AV"
1215092762611154944,2020-01-09 02:07:44,"This afternoon, we were briefed by Trump Administration officials on the classified intelligence that prompted the president to order the attack that killed General Soleimani. What I heard raises more questions than answers.

My full statement: https://t.co/WNhJF8TioK"
1215026796401438721,2020-01-08 21:45:37,"Our family will never be the same without our Lia, but I’ll keep fighting to improve child &amp; maternal health so no family will have to suffer such a loss. See my full remarks here: https://t.co/DkqB73hz98 2/2 https://t.co/X8SlhSajxl"
1215026643464572929,2020-01-08 21:45:00,"This is my great-niece Lia, who we lost to Sudden Unexpected Infant Death before she saw her first birthday. Today, I joined my @EnergyCommerce colleagues to explore how we can prevent unexpected deaths among infants and children. 1/2 https://t.co/YJGulLq2mX"
1214711919115931649,2020-01-08 00:54:24,"As we wait for more information about Iran’s attack on U.S. forces in Iraq, my thoughts and prayers are with our brave service members and their loved ones."
1214672250529562625,2020-01-07 22:16:46,"So moved by Michelle Williams’s words. She's right: to have control over our lives and destinies, women must be able to choose when and if we have children – and we must make our voices heard. There’s too much at stake not to. https://t.co/2aG2MysI9H"
1214325773923840000,2020-01-06 23:20:00,Great to join @ProgressNH &amp; @RiverbendCMHC to discuss the #LowerDrugCostsNow Act &amp; its inclusion of $10B in funding to fight the opioid epidemic. Looking forward to our continued work together to make prescriptions affordable for all &amp; get opioids out of our communities. https://t.co/yMDQgZVaGn
1214317178574573569,2020-01-06 22:45:50,Glad to see the Granite State leading the way to support working moms and help families to thrive. https://t.co/SdjAj86hKp
1214272155199905797,2020-01-06 19:46:56,"The evidence is clear &amp; uncontested: Trump abused the power of the presidency for his own personal gain at the expense of our nat'l security &amp; 2020 election.

The Senate trial must be fair &amp; thorough so the American people can see the facts, hear from witnesses &amp; get the truth. https://t.co/avScav9G7H"
1213637304788639752,2020-01-05 01:44:16,"Let’s go, @Patriots! https://t.co/tRQcXYHzUj"
1213202731940433920,2020-01-03 20:57:26,It is deeply troubling that Soleimani was killed without congressional authorization for use of military force or the consultation of Congress. The administration should work with Congress to protect our service members and national security. https://t.co/kPIGaeOXLW
1213202693914845184,2020-01-03 20:57:17,Qassem Soleimani was an enemy of our country &amp; had American blood on his hands. The Trump Admin must brief Congress on this air strike &amp; their strategic plan moving forward. We must work together to ensure the safety of our service members and protect Americans at home &amp; abroad. https://t.co/nvvzfjTVVm
1212874196931493890,2020-01-02 23:11:57,"From helping over 800 constituents resolve issues with federal agencies to passing legislation to protect Americans’ access to care, it was my honor to serve you in 2019! Here’s a look back at my year working for NH's 2nd District. Looking forward to serving you in 2020! https://t.co/UZIgKSY77x"
1212838086071259136,2020-01-02 20:48:27,"Last month, Granite Staters received over 11 million robocalls, wasting folks’ time &amp; potentially exposing them to fraud. I was proud to help stop these calls by supporting the bipartisan TRACED Act. Glad to see the President sign this legislation into law https://t.co/d0X0Qn5VbE"
